 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
278,1075,255,255,255,1582.283,1154.560,38.359,35.682,33.939,20
279,1240,255,255,255,154.092,1159.409,47.224,33.432,54.675,20
280,1069,255,255,255,1585.388,1289.315,37.364,36.428,90.877,20
281,1044,255,255,255,174.941,468.437,41.032,32.396,10.669,21
282,1064,255,255,255,1604.556,492.743,41.078,32.980,40.181,21
283,1252,255,255,255,165.829,591.718,42.621,37.402,7.695,21
284,1054,255,255,255,1598.933,619.071,38.830,34.561,29.943,21
285,1041,255,255,255,164.519,714.083,38.386,34.529,72.267,21
286,1072,255,255,255,1594.014,743.352,38.766,35.209,65.515,21
287,1050,255,255,255,152.878,845.454,39.831,33.565,37.800,21
288,1303,255,255,255,1585.172,854.224,43.412,38.216,171.094,21
289,1115,255,255,255,151.400,958.271,39.896,35.584,169.860,21
290,1096,255,255,255,1581.270,981.892,38.741,36.020,69.217,21
291,942,255,255,255,144.860,1091.531,37.019,32.399,21.035,21
292,1058,255,255,255,1573.524,1097.827,38.009,35.442,26.552,21
293,1242,255,255,255,138.653,1216.913,46.967,33.670,52.600,21
294,1074,255,255,255,1570.551,1232.724,37.720,36.253,79.930,21
295,1065,255,255,255,210.194,470.168,41.539,32.644,9.848,22
296,1057,255,255,255,1570.377,495.501,40.588,33.158,40.443,22
297,1245,255,255,255,200.915,593.291,42.695,37.128,4.836,22
298,1043,255,255,255,1564.294,621.784,38.724,34.294,27.529,22
299,1065,255,255,255,199.475,715.823,38.473,35.245,74.072,22
300,1077,255,255,255,1559.323,746.529,38.823,35.321,55.343,22
301,1042,255,255,255,187.740,847.205,39.731,33.392,38.431,22
302,1271,255,255,255,1550.513,857.375,42.802,37.809,170.004,22
303,1102,255,255,255,185.891,959.720,39.460,35.558,171.755,22
304,1098,255,255,255,1546.525,984.872,38.839,35.995,71.210,22
305,949,255,255,255,179.444,1092.953,36.500,33.104,22.139,22
306,1076,255,255,255,1538.380,1100.736,38.281,35.788,30.077,22
307,1245,255,255,255,173.430,1218.265,46.277,34.254,52.659,22
308,1066,255,255,255,1535.276,1235.741,37.254,36.433,76.826,22
309,1052,255,255,255,244.405,468.751,40.934,32.722,11.269,23
310,1049,255,255,255,1534.873,497.612,40.803,32.734,41.436,23
311,1243,255,255,255,234.995,591.881,42.418,37.310,6.217,23
312,1059,255,255,255,1528.982,624.012,38.933,34.633,32.897,23
313,1049,255,255,255,233.643,714.775,38.738,34.479,77.220,23
314,1090,255,255,255,1523.954,748.653,39.584,35.060,59.350,23
315,1048,255,255,255,221.807,846.081,40.109,33.268,37.593,23
316,1299,255,255,255,1515.215,859.458,42.961,38.498,170.226,23
317,1111,255,255,255,220.150,958.731,39.939,35.418,165.841,23
318,1104,255,255,255,1511.045,987.197,38.869,36.164,67.756,23
319,935,255,255,255,213.650,1091.713,36.419,32.689,16.221,23
320,1068,255,255,255,1502.907,1102.935,37.857,35.920,40.330,23
321,1224,255,255,255,207.286,1217.136,46.743,33.341,51.826,23
322,1055,255,255,255,1500.016,1237.863,36.997,36.307,70.666,23
323,1073,255,255,255,238.498,417.161,41.742,32.730,15.344,24
324,1262,255,255,255,234.769,540.737,42.524,37.787,13.227,24
