 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
310,35526,255,255,255,1207.161,708.113,217.842,207.642,76.287,9
311,32823,255,255,255,342.777,768.604,209.159,199.808,105.035,9
312,24877,255,255,255,672.632,757.991,185.814,170.463,106.036,9
313,33190,255,255,255,1015.629,802.788,210.537,200.719,32.292,9
314,28306,255,255,255,1382.859,810.549,193.539,186.217,176.198,9
315,25756,255,255,255,518.763,851.498,181.639,180.543,80.402,9
316,36342,255,255,255,1179.814,927.019,226.033,204.714,44.725,9
317,36347,255,255,255,745.747,944.272,221.110,209.300,30.809,9
318,35533,255,255,255,357.339,978.503,219.437,206.174,168.885,9
319,41288,255,255,255,964.829,1011.496,239.183,219.788,152.439,9
320,35171,255,255,255,1375.864,1009.839,215.447,207.852,20.442,9
321,26757,255,255,255,555.745,1031.188,187.842,181.366,17.687,9
322,33349,255,255,255,1175.116,1143.727,220.138,192.884,118.899,9
323,33545,255,255,255,795.200,1150.160,208.702,204.650,86.817,9
324,35981,255,255,255,383.181,1190.083,216.955,211.161,145.954,9
325,35199,255,255,255,598.924,1223.926,216.039,207.448,154.190,9
326,34237,255,255,255,1374.809,1217.054,217.972,199.988,10.899,9
327,37257,255,255,255,992.260,1234.781,221.314,214.343,113.236,9
328,36796,255,255,255,774.666,1372.772,231.568,202.317,83.834,9
329,37136,255,255,255,1155.543,1382.565,224.554,210.564,68.334,9
330,35380,255,255,255,357.715,1408.049,228.080,197.506,99.823,9
331,35395,255,255,255,1371.168,1422.247,221.247,203.693,176.949,9
332,33270,255,255,255,566.778,1424.381,214.458,197.525,179.301,9
333,25934,255,255,255,960.782,1433.244,185.232,178.264,110.124,9
334,36487,255,255,255,323.013,356.546,229.300,202.602,84.288,10
335,33794,255,255,255,705.953,362.469,212.224,202.747,78.645,10
336,34149,255,255,255,1035.735,381.818,214.045,203.134,83.416,10
337,36674,255,255,255,1351.904,397.417,220.479,211.788,118.679,10
