 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
289,40212,255,255,255,527.158,343.786,235.437,217.466,73.447,9
290,30282,255,255,255,320.095,328.236,199.406,193.355,103.162,9
291,27765,255,255,255,1165.842,318.979,192.386,183.753,43.964,9
292,40995,255,255,255,752.521,340.363,230.116,226.827,86.561,9
293,38353,255,255,255,968.745,352.038,239.156,204.187,94.491,9
294,39039,255,255,255,1404.735,351.275,233.923,212.488,88.003,9
295,34227,255,255,255,1236.544,497.245,216.172,201.595,30.217,9
296,31869,255,255,255,327.822,527.763,219.964,184.471,41.689,9
297,29005,255,255,255,626.234,529.219,196.693,187.756,88.673,9
298,36214,255,255,255,822.511,554.988,220.802,208.826,91.284,9
299,41425,255,255,255,1034.910,580.971,242.539,217.465,92.636,9
300,34543,255,255,255,1409.102,608.245,211.668,207.785,61.234,9
301,35541,255,255,255,478.898,661.085,223.314,202.640,118.276,9
302,35459,255,255,255,1218.647,707.570,214.013,210.958,98.610,9
303,38956,255,255,255,680.991,733.615,236.136,210.050,54.562,9
304,34384,255,255,255,327.278,791.929,221.843,197.343,133.430,9
305,31530,255,255,255,1040.335,805.243,207.126,193.820,123.295,9
306,39098,255,255,255,1399.900,825.018,230.660,215.820,33.625,9
307,37523,255,255,255,847.770,867.826,229.289,208.365,96.166,9
308,45652,255,255,255,518.492,918.377,263.846,220.303,20.028,9
309,29199,255,255,255,1213.651,919.621,204.504,181.792,141.801,9
310,21925,255,255,255,308.769,979.566,170.492,163.736,179.341,9
311,30019,255,255,255,1039.455,1004.798,198.362,192.685,137.420,9
312,36654,255,255,255,710.773,1039.367,221.915,210.303,72.951,9
313,33487,255,255,255,1406.075,1038.514,212.159,200.967,136.199,9
314,35797,255,255,255,1215.697,1121.325,218.609,208.491,138.491,9
315,38020,255,255,255,520.799,1143.157,225.120,215.035,116.226,9
316,34873,255,255,255,892.176,1146.596,214.394,207.103,43.620,9
317,29298,255,255,255,318.376,1160.758,194.399,191.891,45.441,9
318,36017,255,255,255,1399.148,1249.827,219.208,209.200,142.243,9
319,30447,255,255,255,1065.406,1254.496,204.634,189.442,100.835,9
320,35697,255,255,255,706.625,1258.682,214.427,211.964,52.766,9
321,35489,255,255,255,897.442,1360.851,221.032,204.432,130.441,9
322,32880,255,255,255,525.447,1359.404,213.485,196.098,120.502,9
323,32264,255,255,255,324.267,1358.843,207.285,198.180,62.660,9
324,32258,255,255,255,1229.820,1372.637,211.262,194.413,0.008,9
325,30572,255,255,255,304.146,331.974,203.101,191.655,98.310,10
326,40177,255,255,255,511.075,358.233,234.756,217.907,70.491,10
327,40023,255,255,255,741.920,359.271,230.253,221.317,157.700,10
328,38171,255,255,255,956.647,385.694,240.861,201.779,93.540,10
329,27279,255,255,255,1152.594,362.383,193.148,179.824,30.747,10
330,38414,255,255,255,1382.502,403.914,231.758,211.040,97.518,10
331,27920,255,255,255,631.146,528.401,194.021,183.222,123.159,10
332,32134,255,255,255,318.508,535.422,219.491,186.406,49.902,10
333,33671,255,255,255,1213.554,539.732,213.541,200.764,28.730,10
334,35761,255,255,255,825.630,565.455,219.426,207.507,85.694,10
335,34574,255,255,255,1397.380,632.231,211.781,207.861,72.900,10
336,40376,255,255,255,1022.693,644.056,237.830,216.155,88.547,10
