 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
368,39178,255,255,255,1369.697,1173.193,226.400,220.331,145.844,11
369,38950,255,255,255,1174.637,1280.267,227.826,217.678,107.469,11
370,33818,255,255,255,309.587,1328.846,213.238,201.927,118.647,11
371,39293,255,255,255,522.674,1346.880,227.547,219.864,87.875,11
372,43791,255,255,255,750.971,1359.349,239.495,232.808,88.406,11
373,37547,255,255,255,975.984,1367.313,225.129,212.351,108.203,11
374,34380,255,255,255,1366.951,1386.387,222.721,196.542,12.622,11
375,32318,255,255,255,1421.152,264.208,210.046,195.903,150.792,12
376,33466,255,255,255,1015.323,295.271,216.625,196.700,111.269,12
377,38916,255,255,255,582.496,326.313,228.078,217.247,92.466,12
378,39355,255,255,255,361.332,342.063,233.901,214.228,79.490,12
379,39735,255,255,255,807.344,358.539,231.390,218.645,13.619,12
380,37548,255,255,255,1217.164,367.072,222.365,214.996,76.810,12
381,35549,255,255,255,1407.085,471.980,214.987,210.535,77.651,12
382,44011,255,255,255,1021.077,519.125,237.103,236.338,70.206,12
383,36345,255,255,255,560.650,547.571,218.814,211.485,79.341,12
384,38905,255,255,255,345.466,571.605,225.381,219.785,100.239,12
385,42010,255,255,255,786.808,578.374,242.567,220.512,5.810,12
386,33971,255,255,255,1227.891,588.447,219.436,197.111,68.922,12
387,40228,255,255,255,1379.993,737.822,233.711,219.159,23.308,12
388,27880,255,255,255,1024.078,732.709,192.875,184.046,35.899,12
389,36654,255,255,255,620.698,759.518,217.869,214.208,135.821,12
390,37103,255,255,255,399.135,785.257,225.847,209.173,17.496,12
391,30499,255,255,255,831.510,782.666,202.400,191.861,179.128,12
392,35414,255,255,255,1171.070,868.553,214.435,210.276,73.998,12
393,29671,255,255,255,972.194,924.034,196.326,192.426,72.289,12
394,45484,255,255,255,536.392,970.982,244.946,236.428,156.394,12
395,35664,255,255,255,1368.462,955.207,219.501,206.873,172.227,12
396,37421,255,255,255,770.742,979.456,219.589,216.978,140.889,12
397,34105,255,255,255,310.336,980.151,212.211,204.626,134.527,12
398,28143,255,255,255,1108.443,1062.890,189.843,188.750,152.099,12
399,40466,255,255,255,892.646,1169.123,231.093,222.953,170.554,12
400,37626,255,255,255,423.997,1168.370,228.225,209.911,156.072,12
401,40938,255,255,255,656.110,1173.589,235.062,221.745,17.199,12
402,39446,255,255,255,1352.349,1170.226,226.976,221.275,171.393,12
403,39131,255,255,255,1148.944,1268.602,227.939,218.581,104.509,12
404,34934,255,255,255,290.044,1331.617,215.105,206.779,123.413,12
405,39967,255,255,255,502.710,1379.992,230.390,220.876,82.035,12
406,44082,255,255,255,732.706,1391.772,239.851,234.008,70.143,12
407,37827,255,255,255,961.689,1385.785,224.405,214.625,112.819,12
408,34214,255,255,255,1337.394,1382.012,222.954,195.389,12.861,12
409,38976,255,255,255,549.614,334.522,228.003,217.654,92.527,13
410,39404,255,255,255,328.650,340.580,231.649,216.581,69.998,13
411,32970,255,255,255,994.871,328.605,207.437,202.368,122.252,13
412,40455,255,255,255,777.085,345.965,228.249,225.670,145.297,13
413,32046,255,255,255,1380.192,326.008,207.934,196.227,163.085,13
414,37289,255,255,255,1188.908,417.001,221.673,214.180,76.419,13
415,35458,255,255,255,1375.469,532.169,214.037,210.928,130.458,13
