 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
515,948,255,255,255,788.505,1523.716,37.389,32.283,112.157,37
516,970,255,255,255,655.133,1532.266,35.792,34.506,69.013,37
517,981,255,255,255,536.631,1539.032,36.455,34.263,35.286,37
518,1053,255,255,255,394.002,1550.295,37.613,35.646,35.211,37
519,986,255,255,255,1381.608,101.796,36.981,33.948,84.504,38
520,741,254.656,0,255,1242.920,115.920,31.478,29.973,13.534,38
521,791,249.842,0,255,1106.457,123.677,32.755,30.748,82.785,38
522,853,255,255,255,952.542,137.205,33.692,32.235,97.973,38
523,803,255,255,255,812.171,149.002,33.289,30.713,102.031,38
524,819,255,255,255,662.324,162.008,32.631,31.957,167.127,38
525,866,255,255,255,526.895,173.703,35.154,31.365,114.965,38
526,1030,255,255,255,1179.330,1561.725,37.341,35.120,149.254,38
527,1013,255,255,255,1043.956,1572.898,36.849,35.002,142.170,38
528,925,255,255,255,923.935,1577.313,34.863,33.782,32.725,38
529,946,255,255,255,782.604,1591.744,37.257,32.329,109.679,38
530,996,255,255,255,649.571,1600.642,36.115,35.114,77.740,38
531,985,255,255,255,530.713,1607.297,36.607,34.260,48.487,38
532,1058,255,255,255,388.177,1618.520,37.312,36.103,34.614,38
533,880,255,255,255,1386.351,44.589,35.431,31.623,89.702,39
534,718,246.121,0,255,1247.131,59.118,31.806,28.742,31.473,39
535,709,239.535,0,255,1110.581,66.577,31.373,28.774,96.317,39
536,769,253.674,0,255,957.761,79.764,32.534,30.096,121.870,39
537,749,255,255,255,816.039,91.615,32.097,29.712,133.592,39
538,752,255,255,255,666.391,104.770,31.210,30.678,83.717,39
539,823,255,255,255,531.125,116.293,34.190,30.648,124.076,39
540,1025,255,255,255,1174.305,1619.860,37.251,35.034,148.302,39
541,1003,255,255,255,1038.833,1630.772,36.759,34.741,134.305,39
542,918,255,255,255,919.016,1635.496,34.982,33.413,43.209,39
543,941,255,255,255,777.577,1649.848,37.273,32.144,109.039,39
544,992,255,255,255,644.672,1658.827,36.041,35.044,80.740,39
