 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
389,909,255.000,255,255,1004.203,1494.671,34.718,33.337,25.675,28
390,936,255.000,255,255,862.184,1498.181,37.190,32.045,103.164,28
391,1028,255.000,255,255,1260.058,1498.309,37.171,35.212,140.565,28
392,1003,255.000,255,255,1123.734,1499.235,36.709,34.788,140.149,28
393,980,255.000,255,255,1348.479,175.069,36.445,34.237,79.941,29
394,767,255.000,255,255,1209.741,186.616,32.254,30.278,20.007,29
395,798,255.000,255,255,1073.049,192.485,33.262,30.546,97.537,29
396,877,255.000,255,255,919.290,203.946,33.871,32.967,102.174,29
397,798,255.000,255,255,778.125,213.479,33.177,30.625,115.077,29
398,811,255.000,255,255,628.134,224.708,32.408,31.862,24.113,29
399,850,255.000,255,255,492.724,234.111,34.567,31.309,129.919,29
400,1005,255.000,255,255,1188.907,1505.020,36.930,34.649,153.000,29
401,989,255.000,255,255,1053.208,1514.110,36.311,34.679,151.585,29
402,905,255.000,255,255,933.206,1516.877,34.647,33.258,6.314,29
403,930,255.000,255,255,791.446,1529.040,36.633,32.324,109.343,29
404,981,255.000,255,255,657.984,1536.008,35.972,34.723,66.274,29
405,968,255.000,255,255,539.356,1540.910,35.902,34.329,33.352,29
406,1033,255.000,255,255,396.640,1550.192,36.862,35.681,28.226,29
407,962,255.000,255,255,1352.506,117.667,37.520,32.645,87.562,30
408,748,255.000,255,255,1214.011,130.041,31.099,30.624,16.102,30
409,774,255.000,255,255,1076.579,136.227,32.475,30.346,103.391,30
410,847,255.000,255,255,923.049,147.543,32.890,32.789,62.142,30
411,789,255.000,255,255,781.746,156.510,33.379,30.096,119.747,30
412,789,255.000,255,255,632.189,167.184,32.159,31.238,160.009,30
413,848,255.000,255,255,496.513,177.265,34.593,31.211,119.819,30
414,1020,255.000,255,255,1184.425,1561.424,37.382,34.741,151.647,30
415,994,255.000,255,255,1048.818,1570.796,36.545,34.631,149.382,30
416,915,255.000,255,255,928.901,1573.621,35.049,33.240,39.931,30
417,939,255.000,255,255,787.359,1585.894,37.039,32.279,107.476,30
418,977,255.000,255,255,654.067,1592.812,36.418,34.158,72.024,30
419,964,255.000,255,255,535.449,1597.649,36.003,34.092,42.892,30
420,1042,255.000,255,255,392.406,1606.825,37.412,35.462,36.430,30
421,933,255.000,255,255,1355.541,71.558,37.125,31.998,75.396,31
422,712,251.419,0,255,1216.665,83.855,31.129,29.123,61.574,31
423,765,255.000,255,255,1079.168,89.754,32.741,29.750,82.239,31
424,838,255.000,255,255,925.264,100.751,33.353,31.991,31.123,31
425,763,255.000,255,255,784.547,110.012,32.814,29.605,123.901,31
426,791,255.000,255,255,634.721,121.036,32.186,31.291,32.701,31
427,835,255.000,255,255,499.171,130.825,34.311,30.986,128.636,31
428,1026,255.000,255,255,1180.949,1609.005,37.003,35.304,153.769,31
429,1013,255.000,255,255,1045.404,1618.001,36.877,34.975,132.118,31
430,929,255.000,255,255,925.205,1620.924,35.111,33.688,48.011,31
431,948,255.000,255,255,783.636,1633.358,37.541,32.152,110.268,31
432,988,255.000,255,255,650.498,1640.030,36.141,34.807,69.330,31
433,991,255.000,255,255,531.761,1645.145,36.613,34.463,47.690,31
434,1051,255.000,255,255,388.899,1654.372,37.426,35.755,53.586,31
435,944,255.000,255,255,1287.930,128.679,36.366,33.051,69.595,32
436,740,255.000,255,255,1011.543,130.442,32.692,28.821,79.700,32
437,840,255.000,255,255,857.330,132.106,33.245,32.171,1.563,32
438,762,255.000,255,255,716.087,133.114,32.804,29.576,119.611,32
439,682,252.009,0,255,1148.874,132.734,30.711,28.275,60.858,32
440,835,255.000,255,255,429.216,136.459,34.444,30.866,111.814,32
441,798,255.000,255,255,564.883,134.997,32.373,31.386,14.575,32
442,1050,255.000,255,255,469.396,1606.177,37.427,35.720,27.627,32
443,975,255.000,255,255,612.406,1605.525,36.044,34.441,46.272,32
