 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
379,37117,255,255,255,1190.521,883.628,220.301,214.519,108.930,11
380,33315,255,255,255,893.694,916.229,207.199,204.721,85.805,11
381,37869,255,255,255,338.922,976.777,222.405,216.795,106.126,11
382,35109,255,255,255,696.362,988.261,215.570,207.368,63.456,11
383,34231,255,255,255,1377.475,989.522,214.362,203.321,176.343,11
384,35498,255,255,255,1059.791,1049.777,218.253,207.087,167.312,11
385,31147,255,255,255,518.273,1085.734,208.820,189.913,102.025,11
386,39514,255,255,255,856.653,1132.163,225.543,223.065,43.276,11
387,40945,255,255,255,347.363,1205.670,234.516,222.300,137.125,11
388,35975,255,255,255,1375.111,1199.795,216.554,211.517,16.802,11
389,27322,255,255,255,1173.878,1210.568,189.459,183.614,31.449,11
390,34107,255,255,255,667.177,1232.740,213.146,203.740,140.062,11
391,35762,255,255,255,971.679,1316.208,217.837,209.026,64.906,11
392,39332,255,255,255,553.128,1412.798,236.215,212.006,107.597,11
393,38597,255,255,255,776.117,1418.031,227.877,215.656,35.377,11
394,39669,255,255,255,1159.463,1416.525,230.221,219.390,75.276,11
395,37595,255,255,255,1375.062,1417.492,225.250,212.508,52.574,11
396,35018,255,255,255,340.306,1425.238,215.310,207.080,147.163,11
397,30719,255,255,255,366.114,297.634,208.618,187.484,81.875,12
398,37716,255,255,255,715.685,308.434,227.656,210.939,88.772,12
399,45945,255,255,255,931.022,333.315,262.829,222.574,92.573,12
400,30980,255,255,255,1134.068,297.313,205.206,192.221,90.115,12
401,40468,255,255,255,1338.538,342.555,229.333,224.675,123.578,12
402,37409,255,255,255,534.316,419.264,228.636,208.325,109.858,12
403,33070,255,255,255,1141.896,487.294,229.009,183.862,2.933,12
404,35989,255,255,255,728.396,526.997,218.801,209.426,129.768,12
405,34802,255,255,255,367.482,544.966,211.413,209.595,125.051,12
406,33924,255,255,255,1346.343,561.372,212.487,203.275,156.796,12
407,37030,255,255,255,935.537,571.031,228.032,206.760,48.940,12
408,35707,255,255,255,554.365,643.650,215.604,210.866,97.540,12
409,27895,255,255,255,1181.136,670.819,191.686,185.288,119.912,12
410,32662,255,255,255,364.673,752.897,212.880,195.353,54.708,12
411,28758,255,255,255,1007.854,753.667,200.053,183.031,44.979,12
412,36798,255,255,255,758.030,770.702,224.082,209.088,10.349,12
413,33253,255,255,255,1349.493,773.514,211.659,200.034,85.782,12
414,36747,255,255,255,536.167,858.513,222.061,210.697,53.053,12
