 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
330,36668,255,255,255,927.320,775.060,230.383,202.650,178.039,10
331,40338,255,255,255,1160.996,794.748,236.617,217.060,5.732,10
332,29630,255,255,255,1377.012,816.398,204.954,184.071,4.315,10
333,38053,255,255,255,534.621,884.378,230.903,209.831,117.086,10
334,36433,255,255,255,340.934,969.067,218.619,212.186,141.615,10
335,36470,255,255,255,747.893,974.448,218.785,212.241,170.751,10
336,33873,255,255,255,958.663,978.808,210.875,204.522,83.568,10
337,33201,255,255,255,1162.964,1001.256,209.981,201.317,163.103,10
338,40488,255,255,255,1376.954,1019.796,231.240,222.933,38.161,10
339,30986,255,255,255,503.180,1098.742,209.200,188.588,73.776,10
340,33391,255,255,255,686.351,1171.410,209.629,202.810,172.754,10
341,31708,255,255,255,890.459,1172.241,204.228,197.680,53.939,10
342,22844,255,255,255,329.422,1156.900,177.402,163.954,165.487,10
343,40818,255,255,255,1109.918,1197.629,242.563,214.258,159.403,10
344,35220,255,255,255,1338.322,1228.045,226.855,197.675,9.791,10
345,36568,255,255,255,547.481,1330.726,224.436,207.452,101.620,10
346,29586,255,255,255,348.783,1335.857,197.860,190.388,116.787,10
347,32145,255,255,255,755.590,1355.086,210.372,194.552,33.189,10
348,38934,255,255,255,975.383,1363.102,236.719,209.414,169.103,10
349,29292,255,255,255,1199.190,1383.024,203.391,183.370,6.501,10
350,27683,255,255,255,1408.241,1400.012,199.606,176.584,14.302,10
351,30700,255,255,255,319.112,328.034,199.762,195.675,59.698,11
352,36900,255,255,255,712.936,343.628,230.426,203.894,106.827,11
353,37469,255,255,255,926.686,339.683,222.233,214.671,67.829,11
354,41057,255,255,255,1376.308,349.920,238.984,218.740,97.114,11
355,38947,255,255,255,1151.765,343.023,225.431,219.974,14.344,11
356,40351,255,255,255,514.164,414.727,247.515,207.570,107.993,11
357,41836,255,255,255,333.099,542.521,232.693,228.916,103.580,11
358,37538,255,255,255,946.797,555.399,221.165,216.105,13.670,11
359,36873,255,255,255,1166.221,560.775,223.962,209.626,51.009,11
360,37879,255,255,255,726.532,568.628,222.686,216.579,112.767,11
361,39444,255,255,255,1386.108,580.502,228.143,220.132,68.699,11
362,39228,255,255,255,525.953,662.715,229.008,218.100,86.986,11
363,37675,255,255,255,330.992,768.255,225.289,212.924,150.747,11
364,37058,255,255,255,923.718,765.459,229.376,205.704,1.059,11
365,43549,255,255,255,1164.966,781.390,249.284,222.430,2.389,11
366,33571,255,255,255,703.939,783.125,209.425,204.101,37.129,11
367,30557,255,255,255,1390.584,789.834,206.197,188.686,178.720,11
368,38732,255,255,255,527.756,909.380,230.693,213.769,116.558,11
369,34423,255,255,255,949.952,974.692,213.230,205.547,80.286,11
370,37363,255,255,255,325.219,988.138,221.178,215.085,95.878,11
371,37042,255,255,255,737.047,991.451,218.938,215.418,179.666,11
372,41318,255,255,255,1377.296,999.898,232.040,226.718,55.860,11
373,34259,255,255,255,1158.096,996.192,211.102,206.630,150.376,11
374,31469,255,255,255,480.778,1124.846,210.755,190.115,73.360,11
375,31649,255,255,255,873.082,1170.314,205.989,195.626,77.810,11
376,41076,255,255,255,1087.125,1195.789,238.714,219.089,157.571,11
377,33950,255,255,255,669.286,1191.062,211.342,204.534,172.249,11
378,23283,255,255,255,305.848,1186.708,174.861,169.533,157.745,11
379,35964,255,255,255,1318.659,1212.907,225.582,202.989,11.784,11
380,36690,255,255,255,519.455,1344.170,222.795,209.678,98.356,11
381,40149,255,255,255,952.390,1370.840,237.255,215.461,163.817,11
382,31085,255,255,255,318.111,1375.418,203.688,194.310,106.439,11
383,31810,255,255,255,1189.056,1380.804,204.167,198.376,8.423,11
384,32363,255,255,255,728.038,1380.483,209.963,196.253,26.942,11
385,28217,255,255,255,1391.631,1391.565,198.348,181.131,13.673,11
386,40911,255,255,255,1394.207,307.642,240.891,216.237,87.324,12
387,37381,255,255,255,941.555,317.574,222.191,214.208,56.158,12
388,37677,255,255,255,725.590,326.878,235.775,203.465,105.704,12
389,38521,255,255,255,1168.159,318.825,227.007,216.057,7.937,12
390,30170,255,255,255,344.879,330.324,199.540,192.511,87.190,12
391,40600,255,255,255,535.752,426.006,246.804,209.452,107.165,12
392,38306,255,255,255,953.202,537.738,221.382,220.310,20.159,12
393,39714,255,255,255,1399.809,542.633,229.121,220.693,70.615,12
394,37206,255,255,255,1175.651,538.803,224.973,210.569,51.374,12
395,41828,255,255,255,347.974,546.027,233.059,228.513,100.972,12
396,37963,255,255,255,730.808,554.639,222.749,216.997,118.441,12
397,39304,255,255,255,538.519,669.458,228.435,219.071,79.696,12
398,36932,255,255,255,924.938,751.882,228.502,205.789,12.388,12
399,44564,255,255,255,1167.665,762.335,254.681,222.791,2.230,12
400,30476,255,255,255,1395.513,756.594,202.650,191.479,178.463,12
401,37838,255,255,255,335.931,772.700,224.936,214.180,154.343,12
402,33515,255,255,255,709.708,799.078,209.433,203.753,34.983,12
403,38580,255,255,255,521.522,906.089,229.880,213.684,112.553,12
404,42615,255,255,255,1369.366,970.647,237.618,228.346,93.851,12
405,34802,255,255,255,936.988,965.687,214.254,206.817,82.960,12
406,34409,255,255,255,1148.760,979.410,211.186,207.451,152.001,12
407,37333,255,255,255,321.761,994.412,221.424,214.674,90.800,12
408,38418,255,255,255,721.524,1010.576,227.794,214.735,17.729,12
409,32084,255,255,255,462.796,1152.099,211.388,193.250,75.179,12
410,31905,255,255,255,864.334,1166.614,205.886,197.307,69.049,12
411,41832,255,255,255,1082.445,1184.279,240.444,221.516,161.754,12
412,36360,255,255,255,1319.582,1191.731,225.447,205.348,5.953,12
413,34144,255,255,255,658.720,1212.799,213.602,203.526,175.647,12
414,23711,255,255,255,289.500,1227.340,178.877,168.774,157.473,12
415,37342,255,255,255,510.307,1370.060,222.384,213.799,92.230,12
