 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
350,35840,255,255,255,353.783,1156.256,216.114,211.152,2.957,10
351,37516,255,255,255,1192.830,1201.882,224.529,212.743,74.581,10
352,38392,255,255,255,964.191,1209.538,249.267,196.104,149.242,10
353,35436,255,255,255,743.315,1209.671,222.472,202.806,142.426,10
354,35527,255,255,255,1407.644,1222.495,219.871,205.732,157.451,10
355,34279,255,255,255,539.700,1256.603,210.522,207.320,77.475,10
356,36886,255,255,255,367.373,1368.268,223.807,209.845,149.791,10
357,35428,255,255,255,872.813,1389.704,215.826,209.004,121.451,10
358,38705,255,255,255,1091.485,1399.085,226.882,217.209,157.797,10
359,39715,255,255,255,1314.644,1408.048,232.483,217.507,155.912,10
360,28533,255,255,255,674.565,1395.393,195.777,185.565,24.314,10
361,38144,255,255,255,657.425,352.117,226.681,214.250,102.283,11
362,38523,255,255,255,344.342,348.961,227.756,215.358,174.587,11
363,28510,255,255,255,860.482,341.258,196.608,184.632,69.418,11
364,38819,255,255,255,1155.687,360.231,227.220,217.524,82.183,11
365,38016,255,255,255,1383.137,350.730,233.947,206.899,179.048,11
366,28619,255,255,255,505.692,487.004,193.655,188.164,127.704,11
367,36686,255,255,255,984.138,499.079,221.202,211.165,168.456,11
368,35333,255,255,255,728.236,557.465,215.045,209.200,44.346,11
369,30056,255,255,255,323.259,550.226,203.567,187.990,164.259,11
370,36781,255,255,255,1393.129,559.831,221.033,211.874,175.903,11
371,34135,255,255,255,1182.663,578.168,212.669,204.365,60.299,11
372,34909,255,255,255,553.664,680.690,214.646,207.073,164.373,11
373,33118,255,255,255,892.837,684.850,207.230,203.480,159.263,11
374,42003,255,255,255,341.737,756.154,236.546,226.086,177.345,11
375,53421,255,255,255,1363.894,787.595,273.313,248.864,166.581,11
376,35709,255,255,255,1104.688,770.820,224.970,202.099,152.465,11
377,35260,255,255,255,722.826,810.796,214.030,209.758,68.666,11
378,36919,255,255,255,927.152,889.226,220.096,213.573,172.661,11
379,29564,255,255,255,525.568,876.662,204.627,183.954,167.275,11
380,33778,255,255,255,1208.067,959.966,212.005,202.861,112.686,11
381,36929,255,255,255,336.635,973.848,224.510,209.432,174.493,11
382,29679,255,255,255,1404.181,1006.515,199.963,188.977,175.332,11
383,35230,255,255,255,765.000,1022.602,216.734,206.964,129.337,11
384,25940,255,255,255,1041.237,1052.102,186.363,177.224,148.727,11
385,42550,255,255,255,543.956,1078.286,248.422,218.082,177.188,11
386,36669,255,255,255,330.747,1185.465,218.443,213.733,10.173,11
387,37810,255,255,255,1177.740,1200.355,228.560,210.628,69.661,11
388,36268,255,255,255,1393.709,1207.659,221.025,208.926,156.037,11
389,39025,255,255,255,949.145,1216.132,247.321,200.906,151.480,11
390,36195,255,255,255,724.481,1228.726,222.908,206.744,143.827,11
391,35642,255,255,255,516.638,1289.488,215.153,210.923,44.937,11
392,39830,255,255,255,1308.208,1404.189,230.158,220.340,151.164,11
393,39163,255,255,255,1083.121,1405.757,227.631,219.055,152.022,11
394,36366,255,255,255,862.745,1406.124,219.771,210.686,101.178,11
395,38067,255,255,255,335.892,1406.242,223.488,216.873,149.047,11
396,29103,255,255,255,663.263,1422.281,196.680,188.403,40.504,11
397,38122,255,255,255,1411.141,310.121,232.973,208.343,170.277,12
398,38864,255,255,255,677.658,342.111,230.274,214.888,88.352,12
