 ,Area,Mean,Min,Max,XM,YM,Major,Minor,Angle,Slice
506,1125,255,255,255,210.382,529.069,41.552,34.473,10.673,37
507,900,255,255,255,1483.539,549.968,37.814,30.304,41.303,37
508,906,255,255,255,215.705,651.812,35.878,32.152,76.081,37
509,952,255,255,255,1484.416,676.535,37.245,32.544,32.267,37
510,945,255,255,255,211.574,784.105,37.976,31.683,38.298,37
511,958,255,255,255,1485.596,801.295,36.575,33.350,47.731,37
512,996,255,255,255,216.582,897.029,38.414,33.013,171.524,37
513,1160,255,255,255,1482.525,912.486,41.547,35.549,177.190,37
514,851,255,255,255,217.739,1031.487,34.972,30.983,21.809,37
515,974,255,255,255,1485.388,1041.446,36.421,34.050,62.646,37
516,1064,255,255,255,218.506,1157.498,44.125,30.702,56.528,37
517,939,255,255,255,1483.227,1157.864,35.845,33.354,21.487,37
518,944,255,255,255,1486.958,1293.208,35.594,33.768,93.258,37
519,930,255,255,255,178.502,400.670,39.928,29.656,15.660,38
520,1120,255,255,255,175.955,524.943,40.791,34.959,13.739,38
521,932,255,255,255,1512.359,548.966,38.599,30.743,37.268,38
522,892,255,255,255,181.493,647.899,35.905,31.632,74.266,38
523,960,255,255,255,1513.239,676.608,37.780,32.353,34.395,38
524,928,255,255,255,177.962,780.461,38.123,30.994,40.650,38
525,954,255,255,255,1514.783,801.000,36.870,32.945,57.222,38
526,1000,255,255,255,182.670,893.465,38.689,32.909,171.051,38
527,1194,255,255,255,1511.523,912.669,42.105,36.107,176.141,38
528,892,255,255,255,184.323,1027.854,34.983,32.466,29.656,38
